-0.0146827 -0.0146827 -0.0146827 0.0425243 0.0425243 0.0425243 0
-0.0146827 -0.0146827 -0.0146827 0.0425243 0.0425243 0.0425243 0
-0.0132725 -0.0146827 -0.0146827 0.0377694 0.0425243 0.0425243 0
-0.0132725 -0.0132725 -0.0146827 0.0377694 0.0377694 0.0425243 0
-0.0132725 -0.0132725 -0.0132725 0.0377694 0.0377694 0.0377694 0
-0.0132725 -0.0132725 -0.0132725 0.0377694 0.0377694 0.0377694 0
-0.0121062 -0.0132725 -0.0132725 0.0336332 0.0377694 0.0377694 0
-0.0121062 -0.0121062 -0.0132725 0.0336332 0.0336332 0.0377694 0
-0.0121062 -0.0121062 -0.0121062 0.0336332 0.0336332 0.0336332 0
-0.0121062 -0.0121062 -0.0121062 0.0336332 0.0336332 0.0336332 0
-0.0121062 -0.0121062 -0.0121062 0.0336332 0.0336332 0.0336332 0
-0.010895 -0.0121062 -0.0121062 0.0271753 0.0336332 0.0336332 0
-0.010895 -0.010895 -0.0121062 0.0271753 0.0271753 0.0336332 0
-0.010895 -0.010895 -0.010895 0.0271753 0.0271753 0.0271753 0
-0.010895 -0.010895 -0.010895 0.0271753 0.0271753 0.0271753 0
-0.010895 -0.010895 -0.010895 0.0271753 0.0271753 0.0271753 0
-0.00997591 -0.010895 -0.010895 0.0214792 0.0271753 0.0271753 0
-0.0097214 -0.00997591 -0.010895 0.0207305 0.0214792 0.0271753 0
-0.0097214 -0.0097214 -0.00997591 0.0207305 0.0207305 0.0214792 0
-0.0097214 -0.0097214 -0.0097214 0.0207305 0.0207305 0.0207305 0
-0.0097214 -0.0097214 -0.0097214 0.0207305 0.0207305 0.0207305 0
-0.00865304 -0.0097214 -0.0097214 0.022562 0.0207305 0.0207305 0
-0.00865304 -0.00865304 -0.0097214 0.022562 0.022562 0.0207305 0
-0.00865304 -0.00865304 -0.00865304 0.022562 0.022562 0.022562 0
-0.00865304 -0.00865304 -0.00865304 0.022562 0.022562 0.022562 0
-0.00765193 -0.00865304 -0.00865304 0.0259588 0.022562 0.022562 0
-0.00765193 -0.00765193 -0.00865304 0.0259588 0.0259588 0.022562 0
-0.00765193 -0.00765193 -0.00765193 0.0259588 0.0259588 0.0259588 0
-0.00765193 -0.00765193 -0.00765193 0.0259588 0.0259588 0.0259588 0
-0.00765193 -0.00765193 -0.00765193 0.0259588 0.0259588 0.0259588 0
-0.00665903 -0.00765193 -0.00765193 0.0260056 0.0259588 0.0259588 0
-0.00665903 -0.00665903 -0.00765193 0.0260056 0.0260056 0.0259588 0
-0.00665903 -0.00665903 -0.00665903 0.0260056 0.0260056 0.0260056 0
-0.00665903 -0.00665903 -0.00665903 0.0260056 0.0260056 0.0260056 0
-0.00537825 -0.00665903 -0.00665903 0.0249138 0.0260056 0.0260056 0
-0.00537825 -0.00537825 -0.00665903 0.0249138 0.0249138 0.0260056 0
-0.00537825 -0.00537825 -0.00537825 0.0249138 0.0249138 0.0249138 0
-0.00537825 -0.00537825 -0.00537825 0.0249138 0.0249138 0.0249138 0
-0.00465953 -0.00537825 -0.00537825 0.0228155 0.0249138 0.0249138 0
-0.00451016 -0.00465953 -0.00537825 0.021389 0.0228155 0.0249138 0
-0.00436759 -0.00451016 -0.00465953 0.0202663 0.021389 0.0228155 0
-0.00436759 -0.00436759 -0.00451016 0.0202663 0.0202663 0.021389 0
-0.00436759 -0.00436759 -0.00436759 0.0202663 0.0202663 0.0202663 0
-0.00436759 -0.00436759 -0.00436759 0.0202663 0.0202663 0.0202663 0
-0.00366056 -0.00436759 -0.00436759 0.0172759 0.0202663 0.0202663 0
-0.00366056 -0.00366056 -0.00436759 0.0172759 0.0172759 0.0202663 0
-0.00366056 -0.00366056 -0.00366056 0.0172759 0.0172759 0.0172759 0
-0.00366056 -0.00366056 -0.00366056 0.0172759 0.0172759 0.0172759 0
-0.0030303 -0.00366056 -0.00366056 0.0163547 0.0172759 0.0172759 0
-0.0030303 -0.0030303 -0.00366056 0.0163547 0.0163547 0.0172759 0
-0.0030303 -0.0030303 -0.0030303 0.0163547 0.0163547 0.0163547 0
-0.0030303 -0.0030303 -0.0030303 0.0163547 0.0163547 0.0163547 0
-0.0030303 -0.0030303 -0.0030303 0.0163547 0.0163547 0.0163547 0
-0.00223792 -0.0030303 -0.0030303 0.0158399 0.0163547 0.0163547 0
-0.00223792 -0.00223792 -0.0030303 0.0158399 0.0158399 0.0163547 0
-0.00223792 -0.00223792 -0.00223792 0.0158399 0.0158399 0.0158399 0
-0.00223792 -0.00223792 -0.00223792 0.0158399 0.0158399 0.0158399 0
-0.00223792 -0.00223792 -0.00223792 0.0158399 0.0158399 0.0158399 0
-0.00161505 -0.00223792 -0.00223792 0.0141425 0.0158399 0.0158399 0
-0.00154281 -0.00161505 -0.00223792 0.0135176 0.0141425 0.0158399 0
-0.00154281 -0.00154281 -0.00161505 0.0135176 0.0135176 0.0141425 0
-0.00154281 -0.00154281 -0.00154281 0.0135176 0.0135176 0.0135176 0
-0.00154281 -0.00154281 -0.00154281 0.0135176 0.0135176 0.0135176 0
-0.00101328 -0.00154281 -0.00154281 0.0123139 0.0135176 0.0135176 0
-0.00101328 -0.00101328 -0.00154281 0.0123139 0.0123139 0.0135176 0
-0.00101328 -0.00101328 -0.00101328 0.0123139 0.0123139 0.0123139 0
-0.00101328 -0.00101328 -0.00101328 0.0123139 0.0123139 0.0123139 0
-0.000447869 -0.00101328 -0.00101328 0.0138269 0.0123139 0.0123139 0
-0.000447869 -0.000447869 -0.00101328 0.0138269 0.0138269 0.0123139 0
-0.000447869 -0.000447869 -0.000447869 0.0138269 0.0138269 0.0138269 0
-0.000447869 -0.000447869 -0.000447869 0.0138269 0.0138269 0.0138269 0
-0.000447869 -0.000447869 -0.000447869 0.0138269 0.0138269 0.0138269 0
0.000124276 -0.000447869 -0.000447869 0.0136703 0.0138269 0.0138269 0
0.000124276 0.000124276 -0.000447869 0.0136703 0.0136703 0.0138269 0
0.000124276 0.000124276 0.000124276 0.0136703 0.0136703 0.0136703 0
0.000124276 0.000124276 0.000124276 0.0136703 0.0136703 0.0136703 0
0.000415325 0.000124276 0.000124276 0.00958285 0.0136703 0.0136703 0
0.000415325 0.000415325 0.000124276 0.00958285 0.00958285 0.0136703 0
0.000415325 0.000415325 0.000415325 0.00958285 0.00958285 0.00958285 0
0.000415325 0.000415325 0.000415325 0.00958285 0.00958285 0.00958285 0
0.000415325 0.000415325 0.000415325 0.00958285 0.00958285 0.00958285 0
0.00049907 0.000415325 0.000415325 0.00382138 0.00958285 0.00958285 0
0.00049907 0.00049907 0.000415325 0.00382138 0.00382138 0.00958285 0
0.00049907 0.00049907 0.00049907 0.00382138 0.00382138 0.00382138 0
0.00049907 0.00049907 0.00049907 0.00382138 0.00382138 0.00382138 0
0.000488162 0.00049907 0.00049907 0.00155442 0.00382138 0.00382138 0
0.000412822 0.000488162 0.00049907 6.71727e-05 0.00155442 0.00382138 0
0.000457585 0.000412822 0.000488162 0.000937024 6.71727e-05 0.00155442 0
0.000457585 0.000457585 0.000412822 0.000937024 0.000937024 6.71727e-05 0
0.000457585 0.000457585 0.000457585 0.000937024 0.000937024 0.000937024 0
0.000457585 0.000457585 0.000457585 0.000937024 0.000937024 0.000937024 0
0.000682175 0.000457585 0.000457585 0.00182012 0.000937024 0.000937024 0
0.000682175 0.000682175 0.000457585 0.00182012 0.00182012 0.000937024 0
0.000682175 0.000682175 0.000682175 0.00182012 0.00182012 0.00182012 0
0.000682175 0.000682175 0.000682175 0.00182012 0.00182012 0.00182012 0
0.000682175 0.000682175 0.000682175 0.00182012 0.00182012 0.00182012 0
0.000400543 0.000682175 0.000682175 -0.000910837 0.00182012 0.00182012 0
0.000400543 0.000400543 0.000682175 -0.000910837 -0.000910837 0.00182012 0
0.000400543 0.000400543 0.000400543 -0.000910837 -0.000910837 -0.000910837 0
0.000400543 0.000400543 0.000400543 -0.000910837 -0.000910837 -0.000910837 0
0.000265419 0.000400543 0.000400543 -0.00318265 -0.000910837 -0.000910837 0
0.000265419 0.000265419 0.000400543 -0.00318265 -0.00318265 -0.000910837 0
0.000265419 0.000265419 0.000265419 -0.00318265 -0.00318265 -0.00318265 0
0.000265419 0.000265419 0.000265419 -0.00318265 -0.00318265 -0.00318265 0
0.000265419 0.000265419 0.000265419 -0.00318265 -0.00318265 -0.00318265 0
-0.000135541 0.000265419 0.000265419 -0.00535738 -0.00318265 -0.00318265 0
-0.000135541 -0.000135541 0.000265419 -0.00535738 -0.00535738 -0.00318265 0
-0.000135541 -0.000135541 -0.000135541 -0.00535738 -0.00535738 -0.00535738 0
-0.000135541 -0.000135541 -0.000135541 -0.00535738 -0.00535738 -0.00535738 0
-0.000135541 -0.000135541 -0.000135541 -0.00535738 -0.00535738 -0.00535738 0
-0.000735879 -0.000135541 -0.000135541 -0.00993965 -0.00535738 -0.00535738 0
-0.000804424 -0.000735879 -0.000135541 -0.0101815 -0.00993965 -0.00535738 0
-0.000804424 -0.000804424 -0.000735879 -0.0101815 -0.0101815 -0.00993965 0
-0.000804424 -0.000804424 -0.000804424 -0.0101815 -0.0101815 -0.0101815 0
-0.000804424 -0.000804424 -0.000804424 -0.0101815 -0.0101815 -0.0101815 0
-0.00139868 -0.000804424 -0.000804424 -0.012585 -0.0101815 -0.0101815 0
-0.00139868 -0.00139868 -0.000804424 -0.012585 -0.012585 -0.0101815 0
-0.00139868 -0.00139868 -0.00139868 -0.012585 -0.012585 -0.012585 0
-0.00139868 -0.00139868 -0.00139868 -0.012585 -0.012585 -0.012585 0
-0.00213087 -0.00139868 -0.00139868 -0.0164018 -0.012585 -0.012585 0
-0.00213087 -0.00213087 -0.00139868 -0.0164018 -0.0164018 -0.012585 0
-0.00213087 -0.00213087 -0.00213087 -0.0164018 -0.0164018 -0.0164018 0
-0.00213087 -0.00213087 -0.00213087 -0.0164018 -0.0164018 -0.0164018 0
-0.00213087 -0.00213087 -0.00213087 -0.0164018 -0.0164018 -0.0164018 0
-0.00308967 -0.00213087 -0.00213087 -0.0181623 -0.0164018 -0.0164018 0
-0.00308967 -0.00308967 -0.00213087 -0.0181623 -0.0181623 -0.0164018 0
-0.00308967 -0.00308967 -0.00308967 -0.0181623 -0.0181623 -0.0181623 0
-0.00308967 -0.00308967 -0.00308967 -0.0181623 -0.0181623 -0.0181623 0
-0.00308967 -0.00308967 -0.00308967 -0.0181623 -0.0181623 -0.0181623 0
-0.00413895 -0.00308967 -0.00308967 -0.0201469 -0.0181623 -0.0181623 0
-0.00413895 -0.00413895 -0.00308967 -0.0201469 -0.0201469 -0.0181623 0
-0.00413895 -0.00413895 -0.00413895 -0.0201469 -0.0201469 -0.0201469 0
-0.00413895 -0.00413895 -0.00413895 -0.0201469 -0.0201469 -0.0201469 0
-0.00499189 -0.00413895 -0.00413895 -0.0213724 -0.0201469 -0.0201469 0
-0.00509822 -0.00499189 -0.00413895 -0.0201167 -0.0213724 -0.0201469 0
-0.00529444 -0.00509822 -0.00499189 -0.0195966 -0.0201167 -0.0213724 0
-0.00529444 -0.00529444 -0.00509822 -0.0195966 -0.0195966 -0.0201167 0
-0.00529444 -0.00529444 -0.00529444 -0.0195966 -0.0195966 -0.0195966 0
-0.00529444 -0.00529444 -0.00529444 -0.0195966 -0.0195966 -0.0195966 0
-0.00581205 -0.00529444 -0.00529444 -0.0168828 -0.0195966 -0.0195966 0
-0.00581205 -0.00581205 -0.00529444 -0.0168828 -0.0168828 -0.0195966 0
-0.00581205 -0.00581205 -0.00581205 -0.0168828 -0.0168828 -0.0168828 0
-0.00581205 -0.00581205 -0.00581205 -0.0168828 -0.0168828 -0.0168828 0
-0.00581205 -0.00581205 -0.00581205 -0.0168828 -0.0168828 -0.0168828 0
-0.00665748 -0.00581205 -0.00581205 -0.0167522 -0.0168828 -0.0168828 0
-0.00665748 -0.00665748 -0.00581205 -0.0167522 -0.0167522 -0.0168828 0
-0.00665748 -0.00665748 -0.00665748 -0.0167522 -0.0167522 -0.0167522 0
-0.00665748 -0.00665748 -0.00665748 -0.0167522 -0.0167522 -0.0167522 0
-0.00751531 -0.00665748 -0.00665748 -0.0182945 -0.0167522 -0.0167522 0
-0.00751531 -0.00751531 -0.00665748 -0.0182945 -0.0182945 -0.0167522 0
-0.00751531 -0.00751531 -0.00751531 -0.0182945 -0.0182945 -0.0182945 0
-0.00751531 -0.00751531 -0.00751531 -0.0182945 -0.0182945 -0.0182945 0
-0.00751531 -0.00751531 -0.00751531 -0.0182945 -0.0182945 -0.0182945 0
-0.00877726 -0.00751531 -0.00751531 -0.0212877 -0.0182945 -0.0182945 0
-0.00877726 -0.00877726 -0.00751531 -0.0212877 -0.0212877 -0.0182945 0
-0.00877726 -0.00877726 -0.00877726 -0.0212877 -0.0212877 -0.0212877 0
-0.00877726 -0.00877726 -0.00877726 -0.0212877 -0.0212877 -0.0212877 0
-0.0097909 -0.00877726 -0.00877726 -0.0247323 -0.0212877 -0.0212877 0
-0.0101111 -0.0097909 -0.00877726 -0.0260646 -0.0247323 -0.0212877 0
-0.0104014 -0.0101111 -0.0097909 -0.0259154 -0.0260646 -0.0247323 0
-0.0104014 -0.0104014 -0.0101111 -0.0259154 -0.0259154 -0.0260646 0
-0.0104014 -0.0104014 -0.0104014 -0.0259154 -0.0259154 -0.0259154 0
-0.0104014 -0.0104014 -0.0104014 -0.0259154 -0.0259154 -0.0259154 0
-0.0117418 -0.0104014 -0.0104014 -0.0298263 -0.0259154 -0.0259154 0
-0.0117418 -0.0117418 -0.0104014 -0.0298263 -0.0298263 -0.0259154 0
-0.0117418 -0.0117418 -0.0117418 -0.0298263 -0.0298263 -0.0298263 0
-0.0117418 -0.0117418 -0.0117418 -0.0298263 -0.0298263 -0.0298263 0
-0.0117418 -0.0117418 -0.0117418 -0.0298263 -0.0298263 -0.0298263 0
-0.0128925 -0.0117418 -0.0117418 -0.0310944 -0.0298263 -0.0298263 0
-0.0128925 -0.0128925 -0.0117418 -0.0310944 -0.0310944 -0.0298263 0
-0.0128925 -0.0128925 -0.0128925 -0.0310944 -0.0310944 -0.0310944 0
-0.0128925 -0.0128925 -0.0128925 -0.0310944 -0.0310944 -0.0310944 0
-0.0142704 -0.0128925 -0.0128925 -0.0286928 -0.0310944 -0.0310944 0
-0.0142704 -0.0142704 -0.0128925 -0.0286928 -0.0286928 -0.0310944 0
-0.0142704 -0.0142704 -0.0142704 -0.0286928 -0.0286928 -0.0286928 0
-0.0142704 -0.0142704 -0.0142704 -0.0286928 -0.0286928 -0.0286928 0
-0.0152014 -0.0142704 -0.0142704 -0.0252127 -0.0286928 -0.0286928 0
-0.015458 -0.0152014 -0.0142704 -0.025734 -0.0252127 -0.0286928 0
-0.0157672 -0.015458 -0.0152014 -0.0259808 -0.025734 -0.0252127 0
-0.0157672 -0.0157672 -0.015458 -0.0259808 -0.0259808 -0.025734 0
-0.0157672 -0.0157672 -0.0157672 -0.0259808 -0.0259808 -0.0259808 0
-0.0157672 -0.0157672 -0.0157672 -0.0259808 -0.0259808 -0.0259808 0
-0.0170153 -0.0157672 -0.0157672 -0.0274392 -0.0259808 -0.0259808 0
-0.0170153 -0.0170153 -0.0157672 -0.0274392 -0.0274392 -0.0259808 0
-0.0170153 -0.0170153 -0.0170153 -0.0274392 -0.0274392 -0.0274392 0
-0.0170153 -0.0170153 -0.0170153 -0.0274392 -0.0274392 -0.0274392 0
-0.0181431 -0.0170153 -0.0170153 -0.0296908 -0.0274392 -0.0274392 0
-0.0181431 -0.0181431 -0.0170153 -0.0296908 -0.0296908 -0.0274392 0
-0.0181431 -0.0181431 -0.0181431 -0.0296908 -0.0296908 -0.0296908 0
-0.0181431 -0.0181431 -0.0181431 -0.0296908 -0.0296908 -0.0296908 0
-0.0181431 -0.0181431 -0.0181431 -0.0296908 -0.0296908 -0.0296908 0
-0.0198061 -0.0181431 -0.0181431 -0.0308986 -0.0296908 -0.0296908 0
-0.0198061 -0.0198061 -0.0181431 -0.0308986 -0.0308986 -0.0296908 0
-0.0198061 -0.0198061 -0.0198061 -0.0308986 -0.0308986 -0.0308986 0
-0.0198061 -0.0198061 -0.0198061 -0.0308986 -0.0308986 -0.0308986 0
-0.0198061 -0.0198061 -0.0198061 -0.0308986 -0.0308986 -0.0308986 0
-0.0214243 -0.0198061 -0.0198061 -0.0329309 -0.0308986 -0.0308986 0
-0.0214243 -0.0214243 -0.0198061 -0.0329309 -0.0329309 -0.0308986 0
-0.0214243 -0.0214243 -0.0214243 -0.0329309 -0.0329309 -0.0329309 0
-0.0214243 -0.0214243 -0.0214243 -0.0329309 -0.0329309 -0.0329309 0
-0.0231634 -0.0214243 -0.0214243 -0.0376915 -0.0329309 -0.0329309 0
-0.0234505 -0.0231634 -0.0214243 -0.0364356 -0.0376915 -0.0329309 0
-0.0239016 -0.0234505 -0.0231634 -0.0387144 -0.0364356 -0.0376915 0
-0.0239016 -0.0239016 -0.0234505 -0.0387144 -0.0387144 -0.0364356 0
-0.0239016 -0.0239016 -0.0239016 -0.0387144 -0.0387144 -0.0387144 0
-0.0239016 -0.0239016 -0.0239016 -0.0387144 -0.0387144 -0.0387144 0
-0.0252495 -0.0239016 -0.0239016 -0.0381626 -0.0387144 -0.0387144 0
-0.0252495 -0.0252495 -0.0239016 -0.0381626 -0.0381626 -0.0387144 0
-0.0252495 -0.0252495 -0.0252495 -0.0381626 -0.0381626 -0.0381626 0
-0.0252495 -0.0252495 -0.0252495 -0.0381626 -0.0381626 -0.0381626 0
-0.0252495 -0.0252495 -0.0252495 -0.0381626 -0.0381626 -0.0381626 0
-0.0266078 -0.0252495 -0.0252495 -0.0315675 -0.0381626 -0.0381626 0
-0.0266078 -0.0266078 -0.0252495 -0.0315675 -0.0315675 -0.0381626 0
-0.0266078 -0.0266078 -0.0266078 -0.0315675 -0.0315675 -0.0315675 0
-0.0266078 -0.0266078 -0.0266078 -0.0315675 -0.0315675 -0.0315675 0
-0.0276426 -0.0266078 -0.0266078 -0.0273711 -0.0315675 -0.0315675 0
-0.0278258 -0.0276426 -0.0266078 -0.0260406 -0.0273711 -0.0315675 0
-0.0280834 -0.0278258 -0.0276426 -0.0253224 -0.0260406 -0.0273711 0
-0.0280834 -0.0280834 -0.0278258 -0.0253224 -0.0253224 -0.0260406 0
-0.0280834 -0.0280834 -0.0280834 -0.0253224 -0.0253224 -0.0253224 0
-0.0280834 -0.0280834 -0.0280834 -0.0253224 -0.0253224 -0.0253224 0
-0.0289247 -0.0280834 -0.0280834 -0.023177 -0.0253224 -0.0253224 0
-0.0289247 -0.0289247 -0.0280834 -0.023177 -0.023177 -0.0253224 0
-0.0289247 -0.0289247 -0.0289247 -0.023177 -0.023177 -0.023177 0
-0.0289247 -0.0289247 -0.0289247 -0.023177 -0.023177 -0.023177 0
-0.0294216 -0.0289247 -0.0289247 -0.0177632 -0.023177 -0.023177 0
-0.0294216 -0.0294216 -0.0289247 -0.0177632 -0.0177632 -0.023177 0
-0.0294216 -0.0294216 -0.0294216 -0.0177632 -0.0177632 -0.0177632 0
-0.0294216 -0.0294216 -0.0294216 -0.0177632 -0.0177632 -0.0177632 0
-0.0294216 -0.0294216 -0.0294216 -0.0177632 -0.0177632 -0.0177632 0
-0.0295665 -0.0294216 -0.0294216 -0.0097348 -0.0177632 -0.0177632 0
-0.0295665 -0.0295665 -0.0294216 -0.0097348 -0.0097348 -0.0177632 0
-0.0295665 -0.0295665 -0.0295665 -0.0097348 -0.0097348 -0.0097348 0
-0.0295665 -0.0295665 -0.0295665 -0.0097348 -0.0097348 -0.0097348 0
-0.0292823 -0.0295665 -0.0295665 0.00139954 -0.0097348 -0.0097348 0
-0.0292823 -0.0292823 -0.0295665 0.00139954 0.00139954 -0.0097348 0
-0.0292823 -0.0292823 -0.0292823 0.00139954 0.00139954 0.00139954 0
-0.0292823 -0.0292823 -0.0292823 0.00139954 0.00139954 0.00139954 0
-0.0287976 -0.0292823 -0.0292823 0.00728387 0.00139954 0.00139954 0
-0.0285964 -0.0287976 -0.0292823 0.00969032 0.00728387 0.00139954 0
-0.0284246 -0.0285964 -0.0287976 0.0111561 0.00969032 0.00728387 0
-0.0284246 -0.0284246 -0.0285964 0.0111561 0.0111561 0.00969032 0
-0.0284246 -0.0284246 -0.0284246 0.0111561 0.0111561 0.0111561 0
-0.0284246 -0.0284246 -0.0284246 0.0111561 0.0111561 0.0111561 0
-0.0277957 -0.0284246 -0.0284246 0.0148849 0.0111561 0.0111561 0
-0.0277957 -0.0277957 -0.0284246 0.0148849 0.0148849 0.0111561 0
-0.0277957 -0.0277957 -0.0277957 0.0148849 0.0148849 0.0148849 0
-0.0277957 -0.0277957 -0.0277957 0.0148849 0.0148849 0.0148849 0
-0.027001 -0.0277957 -0.0277957 0.0178599 0.0148849 0.0148849 0
-0.027001 -0.027001 -0.0277957 0.0178599 0.0178599 0.0148849 0
-0.027001 -0.027001 -0.027001 0.0178599 0.0178599 0.0178599 0
-0.027001 -0.027001 -0.027001 0.0178599 0.0178599 0.0178599 0
-0.027001 -0.027001 -0.027001 0.0178599 0.0178599 0.0178599 0
-0.0263687 -0.027001 -0.027001 0.0158719 0.0178599 0.0178599 0
-0.0263687 -0.0263687 -0.027001 0.0158719 0.0158719 0.0178599 0
-0.0263687 -0.0263687 -0.0263687 0.0158719 0.0158719 0.0158719 0
-0.0263687 -0.0263687 -0.0263687 0.0158719 0.0158719 0.0158719 0
-0.0263687 -0.0263687 -0.0263687 0.0158719 0.0158719 0.0158719 0
-0.0255456 -0.0263687 -0.0263687 0.0146495 0.0158719 0.0158719 0
-0.0253389 -0.0255456 -0.0263687 0.016246 0.0146495 0.0158719 0
-0.0253389 -0.0253389 -0.0255456 0.016246 0.016246 0.0146495 0
-0.0253389 -0.0253389 -0.0253389 0.016246 0.016246 0.016246 0
-0.0253389 -0.0253389 -0.0253389 0.016246 0.016246 0.016246 0
-0.0247562 -0.0253389 -0.0253389 0.0162345 0.016246 0.016246 0
-0.0247562 -0.0247562 -0.0253389 0.0162345 0.0162345 0.016246 0
-0.0247562 -0.0247562 -0.0247562 0.0162345 0.0162345 0.0162345 0
-0.0247562 -0.0247562 -0.0247562 0.0162345 0.0162345 0.0162345 0
-0.0244815 -0.0247562 -0.0247562 0.0128062 0.0162345 0.0162345 0
-0.0244815 -0.0244815 -0.0247562 0.0128062 0.0128062 0.0162345 0
-0.0244815 -0.0244815 -0.0244815 0.0128062 0.0128062 0.0128062 0
-0.0244815 -0.0244815 -0.0244815 0.0128062 0.0128062 0.0128062 0
-0.0244815 -0.0244815 -0.0244815 0.0128062 0.0128062 0.0128062 0
-0.0242683 -0.0244815 -0.0244815 0.00589623 0.0128062 0.0128062 0
-0.0242683 -0.0242683 -0.0244815 0.00589623 0.00589623 0.0128062 0
-0.0242683 -0.0242683 -0.0242683 0.00589623 0.00589623 0.00589623 0
-0.0242683 -0.0242683 -0.0242683 0.00589623 0.00589623 0.00589623 0
-0.023985 -0.0242683 -0.0242683 0.0053277 0.00589623 0.00589623 0
-0.0239956 -0.023985 -0.0242683 0.00484523 0.0053277 0.00589623 0
-0.0237666 -0.0239956 -0.023985 0.00680198 0.00484523 0.0053277 0
-0.0237666 -0.0237666 -0.0239956 0.00680198 0.00680198 0.00484523 0
-0.0237666 -0.0237666 -0.0237666 0.00680198 0.00680198 0.00680198 0
-0.0237666 -0.0237666 -0.0237666 0.00680198 0.00680198 0.00680198 0
-0.0231723 -0.0237666 -0.0237666 0.0110166 0.00680198 0.00680198 0
-0.0231723 -0.0231723 -0.0237666 0.0110166 0.0110166 0.00680198 0
-0.0231723 -0.0231723 -0.0231723 0.0110166 0.0110166 0.0110166 0
-0.0231723 -0.0231723 -0.0231723 0.0110166 0.0110166 0.0110166 0
-0.0231723 -0.0231723 -0.0231723 0.0110166 0.0110166 0.0110166 0
-0.0224686 -0.0231723 -0.0231723 0.0154333 0.0110166 0.0110166 0
-0.0224686 -0.0224686 -0.0231723 0.0154333 0.0154333 0.0110166 0
-0.0224686 -0.0224686 -0.0224686 0.0154333 0.0154333 0.0154333 0
-0.0224686 -0.0224686 -0.0224686 0.0154333 0.0154333 0.0154333 0
-0.0217297 -0.0224686 -0.0224686 0.0157956 0.0154333 0.0154333 0
-0.0216386 -0.0217297 -0.0224686 0.0154787 0.0157956 0.0154333 0
-0.0214055 -0.0216386 -0.0217297 0.016911 0.0154787 0.0157956 0
-0.0214055 -0.0214055 -0.0216386 0.016911 0.016911 0.0154787 0
-0.0214055 -0.0214055 -0.0214055 0.016911 0.016911 0.016911 0
-0.0214055 -0.0214055 -0.0214055 0.016911 0.016911 0.016911 0
-0.0204327 -0.0214055 -0.0214055 0.0203902 0.016911 0.016911 0
-0.0204327 -0.0204327 -0.0214055 0.0203902 0.0203902 0.016911 0
-0.0204327 -0.0204327 -0.0204327 0.0203902 0.0203902 0.0203902 0
-0.0204327 -0.0204327 -0.0204327 0.0203902 0.0203902 0.0203902 0
-0.0204327 -0.0204327 -0.0204327 0.0203902 0.0203902 0.0203902 0
-0.0193065 -0.0204327 -0.0204327 0.024146 0.0203902 0.0203902 0
-0.0193065 -0.0193065 -0.0204327 0.024146 0.024146 0.0203902 0
-0.0193065 -0.0193065 -0.0193065 0.024146 0.024146 0.024146 0
-0.0193065 -0.0193065 -0.0193065 0.024146 0.024146 0.024146 0
-0.0176374 -0.0193065 -0.0193065 0.0302778 0.024146 0.024146 0
-0.0176374 -0.0176374 -0.0193065 0.0302778 0.0302778 0.024146 0
-0.0176374 -0.0176374 -0.0176374 0.0302778 0.0302778 0.0302778 0
-0.0176374 -0.0176374 -0.0176374 0.0302778 0.0302778 0.0302778 0
-0.015843 -0.0176374 -0.0176374 0.0366953 0.0302778 0.0302778 0
-0.0153825 -0.015843 -0.0176374 0.0391705 0.0366953 0.0302778 0
-0.0149496 -0.0153825 -0.015843 0.0411075 0.0391705 0.0366953 0
-0.0149496 -0.0149496 -0.0153825 0.0411075 0.0411075 0.0391705 0
-0.0149496 -0.0149496 -0.0149496 0.0411075 0.0411075 0.0411075 0
-0.0149496 -0.0149496 -0.0149496 0.0411075 0.0411075 0.0411075 0
-0.0131607 -0.0149496 -0.0149496 0.0448902 0.0411075 0.0411075 0
-0.0131607 -0.0131607 -0.0149496 0.0448902 0.0448902 0.0411075 0
-0.0131607 -0.0131607 -0.0131607 0.0448902 0.0448902 0.0448902 0
-0.0131607 -0.0131607 -0.0131607 0.0448902 0.0448902 0.0448902 0
-0.0109802 -0.0131607 -0.0131607 0.0486912 0.0448902 0.0448902 0
-0.0109802 -0.0109802 -0.0131607 0.0486912 0.0486912 0.0448902 0
-0.0109802 -0.0109802 -0.0109802 0.0486912 0.0486912 0.0486912 0
-0.0109802 -0.0109802 -0.0109802 0.0486912 0.0486912 0.0486912 0
-0.0109802 -0.0109802 -0.0109802 0.0486912 0.0486912 0.0486912 0
-0.00820124 -0.0109802 -0.0109802 0.0545546 0.0486912 0.0486912 0
-0.00820124 -0.00820124 -0.0109802 0.0545546 0.0545546 0.0486912 0
-0.00820124 -0.00820124 -0.00820124 0.0545546 0.0545546 0.0545546 0
-0.00820124 -0.00820124 -0.00820124 0.0545546 0.0545546 0.0545546 0
-0.00820124 -0.00820124 -0.00820124 0.0545546 0.0545546 0.0545546 0
-0.00567079 -0.00820124 -0.00820124 0.0528088 0.0545546 0.0545546 0
-0.00526464 -0.00567079 -0.00820124 0.0515941 0.0528088 0.0545546 0
-0.00526464 -0.00526464 -0.00567079 0.0515941 0.0515941 0.0528088 0
-0.00526464 -0.00526464 -0.00526464 0.0515941 0.0515941 0.0515941 0
-0.00526464 -0.00526464 -0.00526464 0.0515941 0.0515941 0.0515941 0
-0.00322461 -0.00526464 -0.00526464 0.0497731 0.0515941 0.0515941 0
