0.503948 0.482636 0.472106 0.590881 0.590881 0.590881 -0.648069 -0.626757 -0.616227 -0.350079 -0.350079 -0.350079 -0.504309 -0.493322 -0.487569 0.0857334 0.0857334 0.0857334 0.108624 0.190911 -0.0133456 1.35693 -1.21295 -0.545099
0.503948 0.503948 0.482636 0.590881 0.590881 0.590881 -0.648069 -0.648069 -0.626757 -0.350079 -0.350079 -0.350079 -0.504309 -0.504309 -0.493322 0.0857334 0.0857334 0.0857334 0.108624 0.190911 -0.0133456 1.35693 -1.21295 -0.545099
0.525596 0.503948 0.503948 0.590881 0.590881 0.590881 -0.669717 -0.648069 -0.648069 -0.350079 -0.350079 -0.350079 -0.514568 -0.504309 -0.504309 0.0857334 0.0857334 0.0857334 0.108624 0.190911 -0.0133456 1.35693 -1.21295 -0.545099
0.495775 0.525596 0.503948 0.633481 0.590881 0.590881 -0.643006 -0.669717 -0.648069 -0.356175 -0.350079 -0.350079 -0.485491 -0.514568 -0.504309 0.11609 0.0857334 0.0857334 0.111419 0.197029 -0.0131674 1.41135 -1.20179 -0.525365
0.495775 0.495775 0.525596 0.633481 0.633481 0.590881 -0.643006 -0.643006 -0.669717 -0.356175 -0.356175 -0.350079 -0.485491 -0.485491 -0.514568 0.11609 0.11609 0.0857334 0.111419 0.197029 -0.0131674 1.41135 -1.20179 -0.525365
0.517919 0.495775 0.495775 0.633481 0.633481 0.633481 -0.66515 -0.643006 -0.643006 -0.356175 -0.356175 -0.356175 -0.494575 -0.485491 -0.485491 0.11609 0.11609 0.11609 0.111419 0.197029 -0.0131674 1.41135 -1.20179 -0.525365
0.480598 0.517919 0.495775 0.618379 0.633481 0.633481 -0.632178 -0.66515 -0.643006 -0.371343 -0.356175 -0.356175 -0.469183 -0.494575 -0.485491 0.117947 0.11609 0.11609 0.10661 0.193531 -0.0134589 1.41135 -1.20179 -0.525365
0.503066 0.480598 0.517919 0.651492 0.618379 0.633481 -0.654646 -0.632178 -0.66515 -0.3546 -0.371343 -0.356175 -0.477425 -0.469183 -0.494575 0.13306 0.117947 0.11609 0.10661 0.193531 -0.0134589 1.44446 -1.18505 -0.510252
0.503066 0.503066 0.480598 0.651492 0.651492 0.618379 -0.654646 -0.654646 -0.632178 -0.3546 -0.3546 -0.371343 -0.477425 -0.477425 -0.469183 0.13306 0.13306 0.117947 0.10661 0.193531 -0.0134589 1.44446 -1.18505 -0.510252
0.52585 0.503066 0.503066 0.651492 0.651492 0.651492 -0.67743 -0.654646 -0.654646 -0.3546 -0.3546 -0.3546 -0.484775 -0.477425 -0.477425 0.13306 0.13306 0.13306 0.10661 0.193531 -0.0134589 1.44446 -1.18505 -0.510252
0.514901 0.52585 0.503066 0.634518 0.651492 0.651492 -0.668008 -0.67743 -0.654646 -0.368239 -0.3546 -0.3546 -0.478427 -0.484775 -0.477425 0.128885 0.13306 0.13306 0.105771 0.192217 -0.0134877 1.44446 -1.18505 -0.510252
0.53799 0.514901 0.52585 0.720442 0.634518 0.651492 -0.691096 -0.668008 -0.67743 -0.394444 -0.368239 -0.3546 -0.484837 -0.478427 -0.484775 0.109216 0.128885 0.13306 0.105771 0.192217 -0.0134877 1.53039 -1.21126 -0.52992
0.53799 0.53799 0.514901 0.720442 0.720442 0.634518 -0.691096 -0.691096 -0.668008 -0.394444 -0.394444 -0.368239 -0.484837 -0.484837 -0.478427 0.109216 0.109216 0.128885 0.105771 0.192217 -0.0134877 1.53039 -1.21126 -0.52992
0.549645 0.53799 0.53799 0.720442 0.720442 0.720442 -0.702751 -0.691096 -0.691096 -0.394444 -0.394444 -0.394444 -0.487673 -0.484837 -0.484837 0.109216 0.109216 0.109216 0.105771 0.192217 -0.0134877 1.53039 -1.21126 -0.52992
0.573166 0.549645 0.53799 0.720442 0.720442 0.720442 -0.726272 -0.702751 -0.691096 -0.394444 -0.394444 -0.394444 -0.492575 -0.487673 -0.484837 0.109216 0.109216 0.109216 0.105771 0.192217 -0.0134877 1.53039 -1.21126 -0.52992
0.545935 0.573166 0.549645 0.702569 0.720442 0.720442 -0.705238 -0.726272 -0.702751 -0.40539 -0.394444 -0.394444 -0.474566 -0.492575 -0.487673 0.102214 0.109216 0.109216 0.102687 0.19361 -0.0133405 1.53039 -1.21126 -0.52992
0.557861 0.545935 0.573166 0.761115 0.702569 0.720442 -0.717164 -0.705238 -0.726272 -0.386753 -0.40539 -0.394444 -0.476344 -0.474566 -0.492575 0.111913 0.102214 0.109216 0.102687 0.19361 -0.0133405 1.58893 -1.19262 -0.520221
0.557861 0.557861 0.545935 0.761115 0.761115 0.702569 -0.717164 -0.717164 -0.705238 -0.386753 -0.386753 -0.40539 -0.476344 -0.476344 -0.474566 0.111913 0.111913 0.102214 0.102687 0.19361 -0.0133405 1.58893 -1.19262 -0.520221
0.581895 0.557861 0.557861 0.761115 0.761115 0.761115 -0.741199 -0.717164 -0.717164 -0.386753 -0.386753 -0.386753 -0.47905 -0.476344 -0.476344 0.111913 0.111913 0.111913 0.102687 0.19361 -0.0133405 1.58893 -1.19262 -0.520221
0.554058 0.581895 0.557861 0.742181 0.761115 0.761115 -0.720696 -0.741199 -0.717164 -0.395304 -0.386753 -0.386753 -0.460722 -0.47905 -0.476344 0.10253 0.111913 0.111913 0.104195 0.204486 -0.0127052 1.58893 -1.19262 -0.520221
0.566213 0.554058 0.581895 0.767529 0.742181 0.761115 -0.732851 -0.720696 -0.741199 -0.362971 -0.395304 -0.386753 -0.461335 -0.460722 -0.47905 0.124127 0.10253 0.111913 0.104195 0.204486 -0.0127052 1.61428 -1.16029 -0.498624
0.578416 0.566213 0.554058 0.767529 0.767529 0.742181 -0.745054 -0.732851 -0.720696 -0.362971 -0.362971 -0.395304 -0.46164 -0.461335 -0.460722 0.124127 0.124127 0.10253 0.104195 0.204486 -0.0127052 1.61428 -1.16029 -0.498624
0.578416 0.578416 0.566213 0.767529 0.767529 0.767529 -0.745054 -0.745054 -0.732851 -0.362971 -0.362971 -0.362971 -0.46164 -0.46164 -0.461335 0.124127 0.124127 0.124127 0.104195 0.204486 -0.0127052 1.61428 -1.16029 -0.498624
0.562513 0.578416 0.578416 0.769174 0.767529 0.767529 -0.737421 -0.745054 -0.745054 -0.332781 -0.362971 -0.362971 -0.439304 -0.46164 -0.46164 0.153645 0.124127 0.124127 0.114396 0.229425 -0.0113111 1.63536 -1.12308 -0.461057
0.562513 0.562513 0.578416 0.769174 0.769174 0.767529 -0.737421 -0.737421 -0.745054 -0.332781 -0.332781 -0.362971 -0.439304 -0.439304 -0.46164 0.153645 0.153645 0.124127 0.114396 0.229425 -0.0113111 1.63536 -1.12308 -0.461057
0.57484 0.562513 0.562513 0.769174 0.769174 0.769174 -0.749748 -0.737421 -0.737421 -0.332781 -0.332781 -0.332781 -0.438643 -0.439304 -0.439304 0.153645 0.153645 0.153645 0.114396 0.229425 -0.0113111 1.63536 -1.12308 -0.461057
0.587199 0.57484 0.562513 0.769174 0.769174 0.769174 -0.762107 -0.749748 -0.737421 -0.332781 -0.332781 -0.332781 -0.437648 -0.438643 -0.439304 0.153645 0.153645 0.153645 0.114396 0.229425 -0.0113111 1.63536 -1.12308 -0.461057
0.599586 0.587199 0.57484 0.769174 0.769174 0.769174 -0.774493 -0.762107 -0.749748 -0.332781 -0.332781 -0.332781 -0.436311 -0.437648 -0.438643 0.153645 0.153645 0.153645 0.114396 0.229425 -0.0113111 1.63536 -1.12308 -0.461057
0.570903 0.599586 0.587199 0.748587 0.769174 0.769174 -0.755065 -0.774493 -0.762107 -0.339251 -0.332781 -0.332781 -0.408592 -0.436311 -0.437648 0.150062 0.153645 0.153645 0.11981 0.250882 -0.0102698 1.63536 -1.12308 -0.461057
0.58333 0.570903 0.599586 0.789056 0.748587 0.769174 -0.767492 -0.755065 -0.774493 -0.300573 -0.339251 -0.332781 -0.406551 -0.408592 -0.436311 0.21301 0.150062 0.153645 0.11981 0.250882 -0.0102698 1.67583 -1.0844 -0.398109
0.595769 0.58333 0.570903 0.789056 0.789056 0.748587 -0.779931 -0.767492 -0.755065 -0.300573 -0.300573 -0.339251 -0.40415 -0.406551 -0.408592 0.21301 0.21301 0.150062 0.11981 0.250882 -0.0102698 1.67583 -1.0844 -0.398109
0.608214 0.595769 0.58333 0.789056 0.789056 0.789056 -0.792376 -0.779931 -0.767492 -0.300573 -0.300573 -0.300573 -0.401382 -0.40415 -0.406551 0.21301 0.21301 0.21301 0.11981 0.250882 -0.0102698 1.67583 -1.0844 -0.398109
0.572016 0.608214 0.595769 0.730287 0.789056 0.789056 -0.768521 -0.792376 -0.779931 -0.245662 -0.300573 -0.300573 -0.366562 -0.401382 -0.40415 0.285421 0.21301 0.21301 0.114744 0.257048 -0.0103212 1.64051 -1.02395 -0.321197
0.584455 0.572016 0.608214 0.730287 0.730287 0.789056 -0.780961 -0.768521 -0.792376 -0.245662 -0.245662 -0.300573 -0.363042 -0.366562 -0.401382 0.285421 0.285421 0.21301 0.114744 0.257048 -0.0103212 1.64051 -1.02395 -0.321197
0.596882 0.584455 0.572016 0.730287 0.730287 0.730287 -0.793387 -0.780961 -0.768521 -0.245662 -0.245662 -0.245662 -0.359138 -0.363042 -0.366562 0.285421 0.285421 0.285421 0.114744 0.257048 -0.0103212 1.64051 -1.02395 -0.321197
0.609289 0.596882 0.584455 0.730287 0.730287 0.730287 -0.805794 -0.793387 -0.780961 -0.245662 -0.245662 -0.245662 -0.354843 -0.359138 -0.363042 0.285421 0.285421 0.285421 0.114744 0.257048 -0.0103212 1.64051 -1.02395 -0.321197
0.634015 0.609289 0.596882 0.730287 0.730287 0.730287 -0.830521 -0.805794 -0.793387 -0.245662 -0.245662 -0.245662 -0.345065 -0.354843 -0.359138 0.285421 0.285421 0.285421 0.114744 0.257048 -0.0103212 1.64051 -1.02395 -0.321197
0.582402 0.634015 0.609289 0.702349 0.730287 0.730287 -0.793991 -0.830521 -0.805794 -0.249408 -0.245662 -0.245662 -0.317597 -0.345065 -0.354843 0.268112 0.285421 0.285421 0.102385 0.247591 -0.0111901 1.64051 -1.02395 -0.321197
0.594707 0.582402 0.634015 0.697035 0.702349 0.730287 -0.806295 -0.793991 -0.830521 -0.185717 -0.249408 -0.245662 -0.312103 -0.317597 -0.345065 0.355339 0.268112 0.285421 0.102385 0.247591 -0.0111901 1.63519 -0.96026 -0.23397
0.606962 0.594707 0.582402 0.697035 0.697035 0.702349 -0.81855 -0.806295 -0.793991 -0.185717 -0.185717 -0.249408 -0.3062 -0.312103 -0.317597 0.355339 0.355339 0.268112 0.102385 0.247591 -0.0111901 1.63519 -0.96026 -0.23397
0.631289 0.606962 0.594707 0.697035 0.697035 0.697035 -0.842878 -0.81855 -0.806295 -0.185717 -0.185717 -0.185717 -0.293153 -0.3062 -0.312103 0.355339 0.355339 0.355339 0.102385 0.247591 -0.0111901 1.63519 -0.96026 -0.23397
0.569245 0.631289 0.606962 0.546621 0.697035 0.697035 -0.801593 -0.842878 -0.81855 -0.110101 -0.185717 -0.185717 -0.273036 -0.293153 -0.3062 0.31757 0.355339 0.355339 0.0849234 0.231152 -0.0124459 1.55039 -0.880016 -0.192603
0.581301 0.569245 0.631289 0.546621 0.546621 0.697035 -0.813648 -0.801593 -0.842878 -0.110101 -0.110101 -0.185717 -0.265884 -0.273036 -0.293153 0.31757 0.31757 0.355339 0.0849234 0.231152 -0.0124459 1.55039 -0.880016 -0.192603
0.593272 0.581301 0.569245 0.546621 0.546621 0.546621 -0.82562 -0.813648 -0.801593 -0.110101 -0.110101 -0.110101 -0.25831 -0.265884 -0.273036 0.31757 0.31757 0.31757 0.0849234 0.231152 -0.0124459 1.55039 -0.880016 -0.192603
0.616927 0.593272 0.581301 0.546621 0.546621 0.546621 -0.849275 -0.82562 -0.813648 -0.110101 -0.110101 -0.110101 -0.241885 -0.25831 -0.265884 0.31757 0.31757 0.31757 0.0849234 0.231152 -0.0124459 1.55039 -0.880016 -0.192603
0.578164 0.616927 0.593272 0.460134 0.546621 0.546621 -0.82913 -0.849275 -0.82562 -0.0451775 -0.110101 -0.110101 -0.224501 -0.241885 -0.25831 0.332463 0.31757 0.31757 0.0735868 0.222567 -0.0129179 1.49511 -0.812326 -0.137563
0.589706 0.578164 0.616927 0.460134 0.460134 0.546621 -0.840672 -0.82913 -0.849275 -0.0451775 -0.0451775 -0.110101 -0.215218 -0.224501 -0.241885 0.332463 0.332463 0.31757 0.0735868 0.222567 -0.0129179 1.49511 -0.812326 -0.137563
0.601117 0.589706 0.578164 0.460134 0.460134 0.460134 -0.852082 -0.840672 -0.82913 -0.0451775 -0.0451775 -0.0451775 -0.205505 -0.215218 -0.224501 0.332463 0.332463 0.332463 0.0735868 0.222567 -0.0129179 1.49511 -0.812326 -0.137563
0.560995 0.601117 0.589706 0.345044 0.460134 0.460134 -0.832192 -0.852082 -0.840672 0.0174514 -0.0451775 -0.0451775 -0.189286 -0.205505 -0.215218 0.338628 0.332463 0.332463 0.064677 0.219548 -0.0130803 1.41114 -0.745366 -0.0929675
0.572111 0.560995 0.601117 0.345044 0.345044 0.460134 -0.843308 -0.832192 -0.852082 0.0174514 0.0174514 -0.0451775 -0.178714 -0.189286 -0.205505 0.338628 0.338628 0.332463 0.064677 0.219548 -0.0130803 1.41114 -0.745366 -0.0929675
0.572111 0.572111 0.560995 0.345044 0.345044 0.345044 -0.843308 -0.843308 -0.832192 0.0174514 0.0174514 0.0174514 -0.178714 -0.178714 -0.189286 0.338628 0.338628 0.338628 0.064677 0.219548 -0.0130803 1.41114 -0.745366 -0.0929675
0.593844 0.572111 0.572111 0.345044 0.345044 0.345044 -0.86504 -0.843308 -0.843308 0.0174514 0.0174514 0.0174514 -0.15629 -0.178714 -0.178714 0.338628 0.338628 0.338628 0.064677 0.219548 -0.0130803 1.41114 -0.745366 -0.0929675
0.542068 0.593844 0.572111 0.226654 0.345044 0.345044 -0.83473 -0.86504 -0.843308 0.0817071 0.0174514 0.0174514 -0.149242 -0.15629 -0.178714 0.389274 0.338628 0.338628 0.0550285 0.21648 -0.0131032 1.32295 -0.674955 -0.0113353
0.552664 0.542068 0.593844 0.226654 0.226654 0.345044 -0.845325 -0.83473 -0.86504 0.0817071 0.0817071 0.0174514 -0.137394 -0.149242 -0.15629 0.389274 0.389274 0.338628 0.0550285 0.21648 -0.0131032 1.32295 -0.674955 -0.0113353
0.573259 0.552664 0.542068 0.226654 0.226654 0.226654 -0.865921 -0.845325 -0.83473 0.0817071 0.0817071 0.0817071 -0.112441 -0.137394 -0.149242 0.389274 0.389274 0.389274 0.0550285 0.21648 -0.0131032 1.32295 -0.674955 -0.0113353
0.583237 0.573259 0.552664 0.226654 0.226654 0.226654 -0.875899 -0.865921 -0.845325 0.0817071 0.0817071 0.0817071 -0.0993441 -0.112441 -0.137394 0.389274 0.389274 0.389274 0.0550285 0.21648 -0.0131032 1.32295 -0.674955 -0.0113353
0.592988 0.583237 0.573259 0.226654 0.226654 0.226654 -0.885649 -0.875899 -0.865921 0.0817071 0.0817071 0.0817071 -0.0858413 -0.0993441 -0.112441 0.389274 0.389274 0.389274 0.0550285 0.21648 -0.0131032 1.32295 -0.674955 -0.0113353
0.533407 0.592988 0.583237 0.197621 0.226654 0.226654 -0.852179 -0.885649 -0.875899 0.0738069 0.0817071 0.0817071 -0.0767982 -0.0858413 -0.0993441 0.362296 0.389274 0.389274 0.0411176 0.204222 -0.0132596 1.32295 -0.674955 -0.0113353
0.552182 0.533407 0.592988 0.0737972 0.197621 0.226654 -0.870954 -0.852179 -0.885649 0.157331 0.0738069 0.0817071 -0.0485976 -0.0767982 -0.0858413 0.49092 0.362296 0.389274 0.0411176 0.204222 -0.0132596 1.19912 -0.59143 0.117289
0.561185 0.552182 0.533407 0.0737972 0.0737972 0.197621 -0.879957 -0.870954 -0.852179 0.157331 0.157331 0.0738069 -0.0339138 -0.0485976 -0.0767982 0.49092 0.49092 0.362296 0.0411176 0.204222 -0.0132596 1.19912 -0.59143 0.117289
0.561185 0.561185 0.552182 0.0737972 0.0737972 0.0737972 -0.879957 -0.879957 -0.870954 0.157331 0.157331 0.157331 -0.0339138 -0.0339138 -0.0485976 0.49092 0.49092 0.49092 0.0411176 0.204222 -0.0132596 1.19912 -0.59143 0.117289
0.51809 0.561185 0.561185 0.0445046 0.0737972 0.0737972 -0.86516 -0.879957 -0.879957 0.147357 0.157331 0.157331 0.0018221 -0.0339138 -0.0339138 0.449476 0.49092 0.49092 0.0268992 0.182225 -0.013297 1.19912 -0.59143 0.117289
0.52625 0.51809 0.561185 -0.115716 0.0445046 0.0737972 -0.87332 -0.86516 -0.879957 0.229094 0.147357 0.157331 0.0176138 0.0018221 -0.0339138 0.581852 0.449476 0.49092 0.0268992 0.182225 -0.013297 1.0389 -0.509693 0.249665
0.534107 0.52625 0.51809 -0.115716 -0.115716 0.0445046 -0.881178 -0.87332 -0.86516 0.229094 0.229094 0.147357 0.0337551 0.0176138 0.0018221 0.581852 0.581852 0.449476 0.0268992 0.182225 -0.013297 1.0389 -0.509693 0.249665
0.541653 0.534107 0.52625 -0.115716 -0.115716 -0.115716 -0.888724 -0.881178 -0.87332 0.229094 0.229094 0.229094 0.0502351 0.0337551 0.0176138 0.581852 0.581852 0.581852 0.0268992 0.182225 -0.013297 1.0389 -0.509693 0.249665
0.541298 0.541653 0.534107 -0.206878 -0.115716 -0.115716 -0.892071 -0.888724 -0.881178 0.232867 0.229094 0.229094 0.0671858 0.0502351 0.0337551 0.583677 0.581852 0.581852 0.0245947 0.178752 -0.0133323 0.976225 -0.494735 0.311077
0.541298 0.541298 0.541653 -0.206878 -0.206878 -0.115716 -0.892071 -0.892071 -0.888724 0.232867 0.232867 0.229094 0.0671858 0.0671858 0.0502351 0.583677 0.583677 0.581852 0.0245947 0.178752 -0.0133323 0.976225 -0.494735 0.311077
0.554745 0.541298 0.541298 -0.206878 -0.206878 -0.206878 -0.905518 -0.892071 -0.892071 0.232867 0.232867 0.232867 0.10173 0.0671858 0.0671858 0.583677 0.583677 0.583677 0.0245947 0.178752 -0.0133323 0.976225 -0.494735 0.311077
0.554745 0.554745 0.541298 -0.206878 -0.206878 -0.206878 -0.905518 -0.905518 -0.892071 0.232867 0.232867 0.232867 0.10173 0.10173 0.0671858 0.583677 0.583677 0.583677 0.0245947 0.178752 -0.0133323 0.976225 -0.494735 0.311077
0.560949 0.554745 0.554745 -0.206878 -0.206878 -0.206878 -0.911722 -0.905518 -0.905518 0.232867 0.232867 0.232867 0.11944 0.10173 0.10173 0.583677 0.583677 0.583677 0.0245947 0.178752 -0.0133323 0.976225 -0.494735 0.311077
0.518994 0.560949 0.554745 -0.454765 -0.206878 -0.206878 -0.896784 -0.911722 -0.905518 0.290332 0.232867 0.232867 0.151501 0.11944 0.10173 0.664612 0.583677 0.583677 0.0109958 0.153075 -0.0132828 0.753865 -0.424183 0.467924
0.518994 0.518994 0.560949 -0.454765 -0.454765 -0.206878 -0.896784 -0.896784 -0.911722 0.290332 0.290332 0.232867 0.151501 0.151501 0.11944 0.664612 0.664612 0.583677 0.0109958 0.153075 -0.0132828 0.753865 -0.424183 0.467924
0.524102 0.518994 0.518994 -0.454765 -0.454765 -0.454765 -0.901893 -0.896784 -0.896784 0.290332 0.290332 0.290332 0.169984 0.151501 0.151501 0.664612 0.664612 0.664612 0.0109958 0.153075 -0.0132828 0.753865 -0.424183 0.467924
0.533171 0.524102 0.518994 -0.454765 -0.454765 -0.454765 -0.910962 -0.901893 -0.896784 0.290332 0.290332 0.290332 0.207613 0.169984 0.151501 0.664612 0.664612 0.664612 0.0109958 0.153075 -0.0132828 0.753865 -0.424183 0.467924
0.479924 0.533171 0.524102 -0.474015 -0.454765 -0.454765 -0.886413 -0.910962 -0.901893 0.272678 0.290332 0.290332 0.193342 0.207613 0.169984 0.573411 0.664612 0.664612 4.81305e-05 0.126148 -0.0127036 0.753865 -0.424183 0.467924
0.487421 0.479924 0.533171 -0.660879 -0.474015 -0.454765 -0.893909 -0.886413 -0.910962 0.321103 0.272678 0.290332 0.231738 0.193342 0.207613 0.602567 0.573411 0.664612 4.81305e-05 0.126148 -0.0127036 0.567001 -0.375758 0.497081
0.490565 0.487421 0.479924 -0.660879 -0.660879 -0.474015 -0.897053 -0.893909 -0.886413 0.321103 0.321103 0.272678 0.251179 0.231738 0.193342 0.602567 0.602567 0.573411 4.81305e-05 0.126148 -0.0127036 0.567001 -0.375758 0.497081
0.4933 0.490565 0.487421 -0.660879 -0.660879 -0.660879 -0.899789 -0.897053 -0.893909 0.321103 0.321103 0.321103 0.270757 0.251179 0.231738 0.602567 0.602567 0.602567 4.81305e-05 0.126148 -0.0127036 0.567001 -0.375758 0.497081
0.4933 0.4933 0.490565 -0.660879 -0.660879 -0.660879 -0.899789 -0.899789 -0.897053 0.321103 0.321103 0.321103 0.270757 0.270757 0.251179 0.602567 0.602567 0.602567 4.81305e-05 0.126148 -0.0127036 0.567001 -0.375758 0.497081
0.445254 0.4933 0.4933 -0.891243 -0.660879 -0.660879 -0.881207 -0.899789 -0.899789 0.34103 0.321103 0.321103 0.290448 0.270757 0.270757 0.580982 0.602567 0.602567 -0.00547536 0.108227 -0.0120058 0.346595 -0.333676 0.561159
0.446741 0.445254 0.4933 -0.891243 -0.891243 -0.660879 -0.882694 -0.881207 -0.899789 0.34103 0.34103 0.321103 0.310324 0.290448 0.270757 0.580982 0.580982 0.602567 -0.00547536 0.108227 -0.0120058 0.346595 -0.333676 0.561159
0.446741 0.446741 0.445254 -0.891243 -0.891243 -0.891243 -0.882694 -0.882694 -0.881207 0.34103 0.34103 0.34103 0.310324 0.310324 0.290448 0.580982 0.580982 0.580982 -0.00547536 0.108227 -0.0120058 0.346595 -0.333676 0.561159
0.44845 0.446741 0.446741 -0.891243 -0.891243 -0.891243 -0.884403 -0.882694 -0.882694 0.34103 0.34103 0.34103 0.350236 0.310324 0.310324 0.580982 0.580982 0.580982 -0.00547536 0.108227 -0.0120058 0.346595 -0.333676 0.561159
0.3905 0.44845 0.446741 -1.17434 -0.891243 -0.891243 -0.860261 -0.884403 -0.882694 0.352871 0.34103 0.34103 0.326505 0.350236 0.310324 0.609871 0.580982 0.580982 -0.0119203 0.0857277 -0.0112849 0.0662336 -0.295793 0.666634
0.390719 0.3905 0.44845 -1.17434 -1.17434 -0.891243 -0.86048 -0.860261 -0.884403 0.352871 0.352871 0.34103 0.346502 0.326505 0.350236 0.609871 0.609871 0.580982 -0.0119203 0.0857277 -0.0112849 0.0662336 -0.295793 0.666634
0.390515 0.390719 0.3905 -1.17434 -1.17434 -1.17434 -0.860275 -0.86048 -0.860261 0.352871 0.352871 0.352871 0.366499 0.346502 0.326505 0.609871 0.609871 0.609871 -0.0119203 0.0857277 -0.0112849 0.0662336 -0.295793 0.666634
0.389886 0.390515 0.390719 -1.17434 -1.17434 -1.17434 -0.859647 -0.860275 -0.86048 0.352871 0.352871 0.352871 0.386476 0.366499 0.346502 0.609871 0.609871 0.609871 -0.0119203 0.0857277 -0.0112849 0.0662336 -0.295793 0.666634
0.324872 0.389886 0.390515 -1.47774 -1.17434 -1.17434 -0.832336 -0.859647 -0.860275 0.351281 0.352871 0.352871 0.399753 0.386476 0.366499 0.645637 0.609871 0.609871 -0.0193236 0.0522895 -0.0103363 -0.241513 -0.267545 0.771855
0.324872 0.324872 0.389886 -1.47774 -1.47774 -1.17434 -0.832336 -0.832336 -0.859647 0.351281 0.351281 0.352871 0.399753 0.399753 0.386476 0.645637 0.645637 0.609871 -0.0193236 0.0522895 -0.0103363 -0.241513 -0.267545 0.771855
0.32298 0.324872 0.324872 -1.47774 -1.47774 -1.47774 -0.830444 -0.832336 -0.832336 0.351281 0.351281 0.351281 0.419552 0.399753 0.399753 0.645637 0.645637 0.645637 -0.0193236 0.0522895 -0.0103363 -0.241513 -0.267545 0.771855
0.320671 0.32298 0.324872 -1.47774 -1.47774 -1.47774 -0.828135 -0.830444 -0.832336 0.351281 0.351281 0.351281 0.439252 0.419552 0.399753 0.645637 0.645637 0.645637 -0.0193236 0.0522895 -0.0103363 -0.241513 -0.267545 0.771855
0.31795 0.320671 0.32298 -1.47774 -1.47774 -1.47774 -0.825413 -0.828135 -0.830444 0.351281 0.351281 0.351281 0.458835 0.439252 0.419552 0.645637 0.645637 0.645637 -0.0193236 0.0522895 -0.0103363 -0.241513 -0.267545 0.771855
0.265107 0.31795 0.320671 -1.71011 -1.47774 -1.47774 -0.801272 -0.825413 -0.828135 0.325172 0.351281 0.351281 0.47587 0.458835 0.439252 0.653932 0.645637 0.645637 -0.023862 0.0242139 -0.0095283 -0.486301 -0.261076 0.846285
0.261173 0.265107 0.31795 -1.71011 -1.71011 -1.47774 -0.797337 -0.801272 -0.825413 0.325172 0.325172 0.351281 0.494987 0.47587 0.458835 0.653932 0.653932 0.645637 -0.023862 0.0242139 -0.0095283 -0.486301 -0.261076 0.846285
0.261173 0.261173 0.265107 -1.71011 -1.71011 -1.71011 -0.797337 -0.797337 -0.801272 0.325172 0.325172 0.325172 0.494987 0.494987 0.47587 0.653932 0.653932 0.653932 -0.023862 0.0242139 -0.0095283 -0.486301 -0.261076 0.846285
0.25213 0.261173 0.261173 -1.71011 -1.71011 -1.71011 -0.788295 -0.797337 -0.797337 0.325172 0.325172 0.325172 0.53263 0.494987 0.494987 0.653932 0.653932 0.653932 -0.023862 0.0242139 -0.0095283 -0.486301 -0.261076 0.846285
0.20868 0.25213 0.261173 -1.69029 -1.71011 -1.71011 -0.772583 -0.788295 -0.797337 0.290412 0.325172 0.325172 0.506006 0.53263 0.494987 0.573762 0.653932 0.653932 -0.0263317 -0.0066539 -0.00855512 -0.486301 -0.261076 0.846285
